state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Florida,2022,11,25.509968550715882,15.603392879086073,3.2916639199504236,4.169866725683689,4.162513866698699
Florida,2022,12,21.915381012933892,10.63821574258111,1.9234613945435766,3.5363982561706493,3.454954815277754
Florida,2023,1,23.072783400465426,9.671903828002087,1.8148011345139685,3.6376964085568075,3.995154012497798
Florida,2023,2,25.865827436564302,12.746661228936887,1.6979071073388095,3.848253036286631,5.023811056838642
Florida,2023,3,26.889023779078173,13.686124465464559,2.0920705329605473,4.011972643717904,6.0447848712504815
Florida,2023,4,28.835817304650845,17.08119560482487,4.164347671396948,4.161765715108698,6.6228181406481035
Florida,2023,5,30.31297682514196,18.592744720042674,3.547996636872149,3.2485166013034656,6.677938732687388
Florida,2023,6,32.13699933944207,21.76821442654625,8.01579811535745,3.4263450958834616,6.677038740762465
Florida,2023,7,33.939333504427054,23.97801239501206,6.137494348612675,2.6433701906297693,6.607912476704296
Florida,2023,8,34.34032493556185,24.216120807781692,5.602890286056245,3.018477357745745,6.686084570512521
Florida,2023,9,31.956994166811683,21.510108302672165,5.38881218523795,2.7309550510103957,5.46621262853411
Florida,2023,10,28.37328227750021,17.266061722122743,2.3654908664726118,3.929210739232813,5.338634274349735
Florida,2023,11,24.349956796897743,13.462687095537262,3.583919074503565,3.968780528287427,3.8907186607112076
Florida,2023,12,21.418088983949986,11.192799613593706,4.92830448148052,4.440795463301495,3.7218534539545383
